"Viperion_NZ", "ks_mazda_mx5_cup", "98.75%  1.0781",
"Waffles", "ks_mazda_mx5_cup", "98.67%  1.1352",
"nemaides", "ks_mazda_mx5_cup", "98.41%  1.3704",
"Smartpipe", "ks_mazda_mx5_cup", "98.27%  1.4903",
"gunciz", "ks_mazda_mx5_cup", "98.19%  1.5606",
"xPsychedelix", "ks_mazda_mx5_cup", "97.89%  1.8156",
"Horanjo", "ks_mazda_mx5_cup", "96.88%  2.6948",
"Electro", "ks_mazda_mx5_cup", "-",
"sharkeh", "ks_mazda_mx5_cup", "-",
"JEMknight657", "ks_mazda_mx5_cup", "-",
"sodie", "ks_mazda_mx5_cup", "-",
"gman197002", "ks_mazda_mx5_cup", "-",




Race 2 sectors
'======================
'------------------------
Sector 1
'------------------------
Driver, Vehicle, Time, Gap,
"nemaides", "ks_mazda_mx5_cup", "31.4750", "-"
"Waffles", "ks_mazda_mx5_cup", "31.4800", "0.0050"
"Monochromatica", "ks_mazda_mx5_cup", "31.5380", "0.0630"
"Crosdale", "ks_mazda_mx5_cup", "31.5750", "0.1000"
"Salzeder", "ks_mazda_mx5_cup", "31.5930", "0.1180"
"NihonTiger", "ks_mazda_mx5_cup", "31.5970", "0.1220"
"marzen224", "ks_mazda_mx5_cup", "31.6410", "0.1660"
"Georgin", "ks_mazda_mx5_cup", "31.6960", "0.2210"
"NotJames", "ks_mazda_mx5_cup", "31.7140", "0.2390"
"Viperion_NZ", "ks_mazda_mx5_cup", "31.7240", "0.2490"
"Horanjo", "ks_mazda_mx5_cup", "31.7580", "0.2830"
"McLarenTim", "ks_mazda_mx5_cup", "31.7640", "0.2890"
"maestro", "ks_mazda_mx5_cup", "31.7730", "0.2980"
"Smartpipe", "ks_mazda_mx5_cup", "31.7750", "0.3000"
"MrGrinder", "ks_mazda_mx5_cup", "31.8250", "0.3500"
"xPsychedelix", "ks_mazda_mx5_cup", "31.8340", "0.3590"
"Trempale", "ks_mazda_mx5_cup", "31.9190", "0.4440"
"gunciz", "ks_mazda_mx5_cup", "31.9770", "0.5020"
"PhotonBurst", "ks_mazda_mx5_cup", "32.2950", "0.8200"
"Electro", "ks_mazda_mx5_cup", "33.0170", "1.5420"
'------------------------
Sector 2
'------------------------
Driver, Vehicle, Time, Gap,
"marzen224", "ks_mazda_mx5_cup", "26.3110", "-"
"NotJames", "ks_mazda_mx5_cup", "26.4560", "0.1450"
"Waffles", "ks_mazda_mx5_cup", "26.5140", "0.2030"
"Viperion_NZ", "ks_mazda_mx5_cup", "26.5580", "0.2470"
"Georgin", "ks_mazda_mx5_cup", "26.5590", "0.2480"
"xPsychedelix", "ks_mazda_mx5_cup", "26.5640", "0.2530"
"Smartpipe", "ks_mazda_mx5_cup", "26.5950", "0.2840"
"Monochromatica", "ks_mazda_mx5_cup", "26.6170", "0.3060"
"gunciz", "ks_mazda_mx5_cup", "26.6800", "0.3690"
"Crosdale", "ks_mazda_mx5_cup", "26.6800", "0.3690"
"NihonTiger", "ks_mazda_mx5_cup", "26.6840", "0.3730"
"maestro", "ks_mazda_mx5_cup", "26.6930", "0.3820"
"Salzeder", "ks_mazda_mx5_cup", "26.7160", "0.4050"
"Horanjo", "ks_mazda_mx5_cup", "26.7610", "0.4500"
"McLarenTim", "ks_mazda_mx5_cup", "26.8640", "0.5530"
"Trempale", "ks_mazda_mx5_cup", "26.8740", "0.5630"
"nemaides", "ks_mazda_mx5_cup", "26.8750", "0.5640"
"PhotonBurst", "ks_mazda_mx5_cup", "26.8780", "0.5670"
"MrGrinder", "ks_mazda_mx5_cup", "26.9830", "0.6720"
"Electro", "ks_mazda_mx5_cup", "27.5500", "1.2390"
'------------------------
Sector 3
'------------------------
Driver, Vehicle, Time, Gap,
"NotJames", "ks_mazda_mx5_cup", "27.3380", "-"
"Monochromatica", "ks_mazda_mx5_cup", "27.3380", "0.0000"
"nemaides", "ks_mazda_mx5_cup", "27.3420", "0.0040"
"Georgin", "ks_mazda_mx5_cup", "27.3870", "0.0490"
"Waffles", "ks_mazda_mx5_cup", "27.3950", "0.0570"
"marzen224", "ks_mazda_mx5_cup", "27.4230", "0.0850"
"Viperion_NZ", "ks_mazda_mx5_cup", "27.4410", "0.1030"
"Smartpipe", "ks_mazda_mx5_cup", "27.4410", "0.1030"
"maestro", "ks_mazda_mx5_cup", "27.4460", "0.1080"
"NihonTiger", "ks_mazda_mx5_cup", "27.4680", "0.1300"
"xPsychedelix", "ks_mazda_mx5_cup", "27.4720", "0.1340"
"Trempale", "ks_mazda_mx5_cup", "27.4950", "0.1570"
"Salzeder", "ks_mazda_mx5_cup", "27.5040", "0.1660"
"Crosdale", "ks_mazda_mx5_cup", "27.5040", "0.1660"
"gunciz", "ks_mazda_mx5_cup", "27.5310", "0.1930"
"Horanjo", "ks_mazda_mx5_cup", "27.5940", "0.2560"
"McLarenTim", "ks_mazda_mx5_cup", "27.6160", "0.2780"
"MrGrinder", "ks_mazda_mx5_cup", "27.7020", "0.3640"
"PhotonBurst", "ks_mazda_mx5_cup", "27.7570", "0.4190"
"Electro", "ks_mazda_mx5_cup", "28.0970", "0.7590"


Race 2 incidents worth reviewing
'======================
Date, Incident









